num,start,end,script
324,00:18:57.594,00:18:58.762,"['I', 'wanna', 'help.']"
325,00:19:07.104,00:19:08.480,"['All', 'yours.']"
327,00:19:25.164,00:19:26.790,"['We', 'should', 'be', 'out', 'there', 'looking', 'for', 'him.']"
328,00:19:26.874,00:19:29.668,"['Honey,', 'we', 'have', 'to', 'trust', 'them,', 'okay?']"
329,00:19:29.751,00:19:32.546,"['This', 'is', 'our', 'government.', ""They're"", 'on', 'our', 'side.']"
331,00:19:35.048,00:19:36.550,"['That', 'man', 'gives', 'me', 'the', 'creeps.']"
332,00:19:39.094,00:19:40.262,['Nancy.']
333,00:19:40.345,00:19:42.806,"['You', ""don't"", 'think', ""she's"", 'involved', 'in', 'this,', 'too,', 'do', 'you?']"
334,00:19:42.890,00:19:44.308,"['Nancy', 'with', 'Mike?']"
338,00:20:00.449,00:20:01.783,"['Will', 'you', 'stop', 'pacing?']"
339,00:20:01.867,00:20:03.827,"[""It's"", 'been', 'way', 'too', 'long.']"
340,00:20:03.911,00:20:06.830,"['Do', 'you', 'know', 'what?', 'Maybe', ""you're"", 'right.', 'Maybe', 'this', 'is', 'all', 'a', 'trap']"
341,00:20:06.914,00:20:08.624,"['and', 'the', 'bad', 'men', 'are', 'coming', 'to', 'get', 'us', 'right', 'now!']"
342,00:20:08.707,00:20:09.708,"[""It's"", 'not', 'a', 'trap.']"
343,00:20:09.791,00:20:11.793,"['Why', 'would', 'the', 'chief', 'set', 'us', 'up?']"
344,00:20:11.877,00:20:14.046,"['Nancy,', 'maybe,', 'but', 'the', 'chief?']"
345,00:20:14.129,00:20:15.505,"['Lando', 'Calrissian.']"
346,00:20:15.589,00:20:17.257,"['Would', 'you', 'shut', 'up', 'about', 'Lando?']"
347,00:20:17.341,00:20:19.259,"['I', ""don't"", 'feel', 'good', 'about', 'this.', 'I', ""don't"", 'feel', 'good', 'about', 'this!']"
353,00:20:39.696,00:20:41.448,"['You', 'think', 'they', 'saw', 'us?']"
354,00:20:41.531,00:20:43.200,"['Both', 'of', 'you,', 'shut', 'up.']"
361,00:21:41.633,00:21:43.260,"[""Let's"", 'go!']"
362,00:22:06.450,00:22:08.785,"['Mike.', 'Oh,', 'my', 'God.', 'Mike!']"
363,00:22:12.622,00:22:14.666,"['I', 'was', 'so', 'worried', 'about', 'you.']"
364,00:22:14.750,00:22:17.169,"['Yeah,', 'uh...', 'me,', 'too.']"
365,00:22:22.549,00:22:23.884,"['Is', 'that', 'my', 'dress?']"
366,00:22:27.262,00:22:30.557,"['Okay,', 'so,', 'in', 'this', 'example,', ""we're"", 'the', 'acrobat.']"
367,00:22:30.640,00:22:33.560,"['Will', 'and', 'Barbara,', 'and', 'that', 'monster,', ""they're"", 'this', 'flea.']"
368,00:22:33.643,00:22:36.021,"['And', 'this', 'is', 'the', 'Upside', 'Down,', 'where', 'Will', 'is', 'hiding.']"
369,00:22:36.104,00:22:39.566,"['Mr.', 'Clarke', 'said', 'the', 'only', 'way', 'to', 'get', 'there', 'is', 'through', 'a', 'rip', 'of', 'time', 'and', 'space.']"
370,00:22:39.649,00:22:41.234,"['-A', 'gate.', '-That', 'we', 'tracked', 'to', 'Hawkins', 'Lab.']"
371,00:22:41.318,00:22:42.611,"['With', 'our', 'compasses.']"
372,00:22:44.571,00:22:47.824,"['Okay,', 'so', 'the', 'gate', 'has', 'a', 'really', 'strong', 'electromagnetic', 'field,']"
373,00:22:47.908,00:22:50.118,"['and', 'that', 'can', 'change', 'the', 'directions', 'of', 'a', 'compass', 'needle.']"
374,00:22:50.202,00:22:51.411,"['Is', 'this', 'gate', 'underground?']"
376,00:22:54.498,00:22:56.249,"['Near', 'a', 'large', 'water', 'tank?']"
377,00:22:56.958,00:22:58.126,['Yes.']
379,00:23:01.838,00:23:03.632,"[""He's"", 'seen', 'it.']"
381,00:23:06.843,00:23:09.304,"['that', 'you', 'could', 'reach', 'Will?', 'That', 'you', 'could', 'talk', 'to', 'him', 'in', 'this--']"
382,00:23:09.387,00:23:10.472,"['The', 'Upside', 'Down.']"
385,00:23:15.060,00:23:16.520,"['Can', 'you', 'find', 'her,', 'too?']"
389,00:23:52.806,00:23:53.849,"[""I'm"", 'sorry.']"
390,00:23:53.932,00:23:54.975,['What?']
395,00:24:35.807,00:24:38.351,"['The', 'more', 'energy', 'she', 'uses,', 'the', 'more', 'tired', 'she', 'gets.']"
396,00:24:38.435,00:24:41.021,"['-Like,', 'she', 'flipped', 'the', 'van', 'earlier.', '-It', 'was', 'awesome.']"
397,00:24:41.104,00:24:43.398,"['-But', ""she's"", 'drained.', '-Like', 'a', 'bad', 'battery.']"
399,00:24:46.443,00:24:49.279,"['We', ""don't."", 'We', 'just', 'have', 'to', 'wait', 'and', 'try', 'again.']"
401,00:24:51.281,00:24:52.657,"['I', ""don't"", 'know.']"
404,00:24:57.954,00:24:59.623,"['I', 'can', 'find', 'them.']"
405,00:25:01.124,00:25:02.167,"['In', 'the', 'bath.']"
408,00:25:10.717,00:25:12.969,"['Oh.', 'Oh,', 'my...', 'No,', 'mmm-mmm.']"
409,00:25:13.053,00:25:15.055,"['Hey,', 'you', 'know', 'how', 'they', 'did', 'that?', 'You', 'know', 'what', 'that', 'is?']"
411,00:25:16.473,00:25:19.017,"['Melted', 'plastic', 'and', 'microwaved', 'bubble', 'gum.']"
413,00:25:21.061,00:25:22.604,['Really.']
415,00:25:25.106,00:25:27.067,"['-What', 'in', 'the', 'world?', '-Do', 'you', 'want', 'me', 'to', 'pause', 'it?']"
416,00:25:27.150,00:25:28.735,"[""I'm"", 'sure', ""it's"", 'just', 'a', 'wrong', 'number.']"
417,00:25:31.696,00:25:32.739,['Hello?']
418,00:25:32.822,00:25:34.616,"['Mr.', 'Clarke?', ""It's"", 'Dustin.']"
419,00:25:34.699,00:25:37.577,"['Dustin?', 'Is', 'everything', 'okay?']"
420,00:25:37.661,00:25:39.287,"['Yeah,', 'yeah.', 'I', 'just,', 'I...']"
421,00:25:39.371,00:25:41.456,"['I', 'have', 'a', 'science', 'question.']"
422,00:25:41.539,00:25:44.918,"[""It's"", 'ten', ""o'clock"", 'on', 'Saturday.', 'Why', ""don't"", 'we', 'pick', 'this', 'up--']"
423,00:25:45.001,00:25:47.963,"['Do', 'you', 'know', 'anything', 'about', 'sensory', 'deprivation', 'tanks?']"
424,00:25:48.046,00:25:49.839,"['Specifically', 'how', 'to', 'build', 'one?']"
426,00:25:53.593,00:25:55.178,['Fun.']
427,00:25:55.262,00:25:56.930,"['Okay.', 'Well...']"
428,00:25:57.847,00:26:00.183,"['Why', ""don't"", 'we', 'talk', 'about', 'it', 'Monday?', 'After', 'school,', 'okay?']"
429,00:26:00.267,00:26:02.727,"['You', 'always', 'say', 'we', 'should', 'never', 'stop', 'being', 'curious.']"
430,00:26:02.811,00:26:04.729,"['To', 'always', 'open', 'any', 'curiosity', 'door', 'we', 'find.']"
431,00:26:04.813,00:26:05.855,['Dustin--']
432,00:26:05.939,00:26:08.566,"['Why', 'are', 'you', 'keeping', 'this', 'curiosity', 'door', 'locked?']"
434,00:26:11.194,00:26:12.404,['Uh-huh.']
436,00:26:16.032,00:26:17.450,"['Uh-huh.', 'How', 'much?']"
437,00:26:18.368,00:26:19.411,['Uh-huh.']
438,00:26:20.704,00:26:23.498,"['Yep,', 'all', 'right.', 'Yeah,', ""we'll"", 'be', 'careful.']"
439,00:26:23.581,00:26:25.208,"['Definitely.', 'All', 'right,', 'Mr.', 'Clarke.']"
440,00:26:25.292,00:26:27.502,"['Yeah,', ""I'll"", 'see', 'you', 'on', 'Monday.', ""I'll"", 'see', 'you', 'on', 'Monday,', 'Mr.', 'Clarke.']"
441,00:26:27.585,00:26:28.962,['Bye.']
442,00:26:29.045,00:26:31.339,"['Do', 'you', 'still', 'have', 'that', 'kiddie', 'pool', 'we', 'bobbed', 'for', 'apples', 'in?']"
443,00:26:31.423,00:26:33.717,"['-I', 'think', 'so.', 'Yeah.', '-Yeah.']"
444,00:26:33.800,00:26:35.468,"['Good.', 'Then', 'we', 'just', 'need', 'salt.', 'Lots', 'of', 'it.']"
445,00:26:35.552,00:26:37.262,"['How', 'much', 'is', '""lots""?']"
446,00:26:39.347,00:26:40.432,"['1,500', 'pounds.']"
447,00:26:41.141,00:26:43.226,"['Well,', 'where', 'are', 'we', 'gonna', 'get', 'that', 'much', 'salt?']"
449,00:26:57.949,00:26:59.326,"['Hey,', 'wait.']"
450,00:26:59.409,00:27:01.369,"[""It's"", 'not', 'gonna', 'snow', 'next', 'week,', 'is', 'it?']"
452,00:27:03.621,00:27:06.333,"['Even', 'if', 'we', 'find', 'Will', 'in', 'there...']"
453,00:27:06.416,00:27:07.959,"['what', 'are', 'we', 'gonna', 'do', 'about', 'that', 'thing?']"
454,00:27:08.043,00:27:09.336,"[""We're"", 'not', 'gonna', 'do', 'anything.']"
455,00:27:09.419,00:27:10.837,"['I', ""don't"", 'want', 'you', 'anywhere', 'near', 'this,', 'all', 'right?']"
456,00:27:10.920,00:27:13.340,"['-Your', ""mom's"", 'been', 'through', 'enough', 'already.', ""-He's"", 'my', 'brother.']"
457,00:27:13.423,00:27:16.760,"['Listen', 'to', 'me.', ""I'm"", 'gonna', 'find', 'him.', 'All', 'right?']"
458,00:27:16.843,00:27:18.386,"['You', 'gotta', 'trust', 'me', 'on', 'this.']"
459,00:27:18.470,00:27:20.180,"['I', 'am', 'going', 'to', 'find', 'him.']"
461,00:27:34.903,00:27:36.654,"['Come', 'on.', ""It's"", 'upside', 'down.']"
463,00:27:40.867,00:27:42.035,"['-Okay,', 'um...', '-How', 'does', 'this', 'even', 'work?']"
465,00:27:44.704,00:27:46.706,"['-Pull', 'it', 'back.', 'Pull', 'it', 'back.', '-I', 'am!']"
467,00:27:49.501,00:27:50.835,['Shit!']
470,00:28:08.478,00:28:10.105,['Whoa.']
474,00:28:30.375,00:28:32.210,"['She', 'really', 'likes', 'Eggos.']"
476,00:28:35.588,00:28:37.632,"['I', 'thought', 'it', 'was', 'because', 'of', 'Will.']"
477,00:28:37.715,00:28:40.593,"['I', 'knew', 'you', 'were', 'acting', 'weird,', 'too.', 'I', 'thought', 'it', 'was', ""'cause"", 'of', 'Steve.']"
478,00:28:42.011,00:28:43.096,['Hey...']
479,00:28:45.223,00:28:47.016,"['No', 'more', 'secrets,', 'okay?']"
480,00:28:47.100,00:28:49.144,"['From', 'now', 'on', 'we', 'tell', 'each', 'other', 'everything.']"
481,00:28:49.227,00:28:52.272,"['Okay.', 'Do', 'you', 'like', 'Jonathan', 'now?']"
482,00:28:52.355,00:28:54.315,"['What?', 'No.']"
483,00:28:55.275,00:28:58.069,"['No,', ""it's..."", ""it's"", 'not...', ""it's"", 'not', 'like', 'that.']"
484,00:28:59.654,00:29:00.905,"['Do', 'you', 'like', 'Eleven?']"
485,00:29:00.989,00:29:04.325,"['What?', 'No.', 'Ew.', 'Gross.']"
486,00:29:17.213,00:29:20.508,"['This', 'will', 'keep', 'it', 'dark', 'for', 'you.']"
487,00:29:20.592,00:29:22.677,"['Just', 'like', 'in', 'your', 'bathtub.']"
489,00:29:25.805,00:29:27.515,"[""You're"", 'a', 'very', 'brave', 'girl.']"
490,00:29:27.599,00:29:29.392,"['You', 'know', 'that,', ""don't"", 'you?']"
491,00:29:30.435,00:29:34.397,"['Everything', ""you're"", 'doing', 'for', 'my', 'boy...', 'for', 'Will...']"
492,00:29:35.899,00:29:37.484,"['for', 'my', 'family...']"
495,00:29:45.325,00:29:46.576,['Listen.']
496,00:29:47.160,00:29:50.955,"['I', 'am', 'gonna', 'be', 'there', 'with', 'you', 'the', 'whole', 'time.']"
497,00:29:51.039,00:29:52.999,"['And', 'if', 'it', 'ever', 'gets', 'too', 'scary...']"
499,00:30:00.507,00:30:01.549,['Yes.']
500,00:30:04.219,00:30:05.261,['Ready?']
502,00:30:10.183,00:30:11.226,['Ready.']
503,00:30:28.618,00:30:30.203,['Colder!']
504,00:30:32.163,00:30:33.456,['Warmer!']
505,00:30:35.792,00:30:37.252,"['Right', 'there!']"
510,00:32:55.098,00:32:56.140,['Barb?']
511,00:32:56.224,00:32:57.475,['Barbara?']
518,00:33:28.840,00:33:30.883,"[""-What's"", 'going', 'on?', '-I', ""don't"", 'know.']"
519,00:33:31.843,00:33:34.887,"['Is', 'Barb', 'okay?', 'Is', 'she', 'okay?']"
521,00:33:37.056,00:33:38.808,['Gone!']
522,00:33:38.891,00:33:41.561,"['Gone!', 'Gone!']"
523,00:33:41.644,00:33:43.938,"['Gone.', 'Gone.']"
527,00:33:49.861,00:33:51.279,['Gone!']
529,00:33:53.197,00:33:55.700,"[""It's"", 'okay,', ""we're"", 'right', 'here.', ""We're"", 'right', 'here,', 'honey.']"
531,00:33:59.120,00:34:01.956,"[""Don't"", 'be', 'afraid.']"
532,00:34:02.040,00:34:03.541,"[""I'm"", 'right', 'here', 'with', 'you.']"
533,00:34:03.624,00:34:06.169,"[""I'm"", 'right', 'here', 'with', 'you.']"
534,00:34:06.252,00:34:08.421,"[""It's"", 'okay.', ""It's"", 'okay.']"
536,00:34:10.882,00:34:13.009,"[""It's"", 'okay,', ""you're"", 'safe.']"
537,00:34:13.092,00:34:14.469,"[""You're"", 'okay,', 'honey.']"
539,00:34:17.555,00:34:18.931,"['Castle', 'Byers.']"
540,00:34:58.346,00:34:59.388,['Will.']
542,00:35:06.729,00:35:08.731,"['You', 'tell', 'him...', 'tell', 'him', ""I'm"", 'coming.']"
548,00:35:23.704,00:35:26.707,"[""We're"", 'coming.', ""We're"", 'coming,', 'okay?', ""We're"", 'coming,', 'honey.']"
549,00:35:26.791,00:35:29.043,"['Just...', 'just', 'hold', 'on', 'a', 'little', 'longer.']"
550,00:35:29.127,00:35:31.212,"['Will.', 'Will.']"
552,00:35:42.431,00:35:43.558,['Will?']
553,00:35:44.475,00:35:45.560,['Will!']
558,00:35:58.281,00:35:59.323,"[""I've"", 'got', 'you.']"
559,00:36:00.783,00:36:02.618,"[""It's"", 'okay.', 'I', 'got', 'you.', 'I', 'got', 'you.']"
560,00:36:03.244,00:36:05.872,"['I', 'got', 'you,', 'honey.', 'You', 'did', 'so', 'good.']"
564,00:36:15.840,00:36:18.259,"['Yeah,', 'he', 'used', 'to', 'go', 'there', 'to', 'hide.']"
565,00:36:24.015,00:36:25.266,"['Hey,', 'get', 'back', 'inside.']"
566,00:36:25.349,00:36:26.475,"['What,', 'are', 'you', 'insane?']"
567,00:36:26.559,00:36:27.852,"['-No,', ""I'm--"", '-Look,', 'if', 'something', 'happens', 'to', 'me,']"
568,00:36:27.935,00:36:28.978,"['I', ""don't"", 'make', 'it', 'back--']"
569,00:36:29.061,00:36:30.771,"['Yeah,', 'but', 'then', ""I'll"", 'go.', 'You', 'stay.']"
570,00:36:30.855,00:36:31.981,"['Are', 'you', 'kidding', 'me?']"
571,00:36:32.064,00:36:35.318,"[""He's"", 'my', 'son,', 'Hop.', 'My', 'son.']"
572,00:36:35.401,00:36:36.485,"[""I'm"", 'going!']"
574,00:36:39.405,00:36:40.740,"['-...and', 'watch', 'over', 'the', 'kids.', '-No,', 'Mom.']"
575,00:36:40.823,00:36:42.658,"['-I', 'can', 'help.', '-Please,', 'I', 'need', 'you', 'to', 'stay,', 'Jonathan.']"
576,00:36:42.742,00:36:43.743,['Joyce!']
577,00:36:43.826,00:36:44.994,"['-Please.', '-Please,', 'be', 'careful.']"
579,00:36:46.704,00:36:48.456,"[""I'm"", 'gonna', 'find', 'him.']"
585,00:37:22.782,00:37:24.825,"['We', 'have', 'to', 'go', 'back', 'to', 'the', 'station.']"
586,00:37:26.285,00:37:27.328,['What?']
587,00:37:28.246,00:37:33.834,"['Your', 'mom', 'and', 'Hopper', 'are', 'just', 'walking', 'in', 'there', 'like', 'bait.']"
588,00:37:34.919,00:37:37.838,"['That', 'thing', 'is', 'still', 'in', 'there.']"
589,00:37:39.882,00:37:43.261,"['And', 'we', ""can't"", 'just', 'sit', 'here', 'and', 'let', 'it', 'get', 'them,', 'too.']"
590,00:37:43.344,00:37:44.637,"['We', ""can't.""]"
592,00:37:51.727,00:37:54.063,"['I', 'wanna', 'finish', 'what', 'we', 'started.']"
593,00:37:55.773,00:37:57.650,"['I', 'want', 'to', 'kill', 'it.']"
594,00:38:12.164,00:38:13.708,"['So', 'this', 'is', 'your', 'plan?']"
595,00:38:13.791,00:38:15.501,"['Worked', 'for', 'me', 'before,', ""didn't"", 'it?']"
596,00:38:15.584,00:38:17.795,"['-Well,', 'did', 'it?', '-Come', 'on,', 'trust', 'me.']"
598,00:38:21.090,00:38:23.092,"['I', 'think', ""we're"", 'dealing', 'with', 'a', 'whole', 'different', 'environment', 'here.']"
600,00:38:24.927,00:38:27.221,"['on', 'the', 'Russians', 'massing', 'the', 'fire', 'and', 'we...']"
604,00:38:48.784,00:38:50.244,"[""It's"", 'all', 'right.']"
605,00:38:50.328,00:38:51.704,"['Let', 'me', 'do', 'the', 'talking.']"
3,00:00:25.483,00:00:27.610,"['Somebody,', 'please!']"
5,00:00:30.655,00:00:32.824,"['Let', 'me', 'out!']"
9,00:00:55.638,00:00:57.932,"['We', 'know', ""you've"", 'been', 'in', 'contact', 'with', 'him.']"
11,00:01:04.230,00:01:06.775,"['and', 'how', 'did', 'you', 'make', 'contact', 'with', 'him?']"
12,00:01:08.109,00:01:09.569,"['-What?', '-Hmm?']"
13,00:01:11.613,00:01:12.864,['Six.']
14,00:01:13.948,00:01:15.241,['What?']
15,00:01:16.659,00:01:17.869,['Six.']
16,00:01:19.412,00:01:22.165,"['Six', 'people', 'have', 'been', 'taken', 'this', 'week.']"
17,00:01:23.374,00:01:26.795,"['This...', 'thing', 'that', 'took', 'your', 'son...']"
19,00:01:30.924,00:01:33.426,"['But', 'its', 'behavior', 'is', 'predictable.']"
20,00:01:34.469,00:01:37.597,"['Like', 'all', 'animals...']"
21,00:01:39.682,00:01:40.934,"['it', 'eats.']"
22,00:01:42.477,00:01:44.187,"['It', 'will', 'take', 'more', 'sons.']"
23,00:01:45.230,00:01:46.272,"['More', 'daughters.']"
24,00:01:47.649,00:01:48.942,"['I', 'want', 'to', 'save', 'them.']"
25,00:01:50.568,00:01:52.487,"['I', 'want', 'to', 'save', 'your', 'son.']"
26,00:01:53.988,00:01:55.156,"['But', 'I', ""can't"", 'do', 'that.']"
27,00:01:56.074,00:01:57.325,"['Not', 'without', 'your', 'help.']"
28,00:01:57.408,00:01:58.618,['Stop.']
29,00:02:02.497,00:02:04.290,"['I', 'know', 'who', 'you', 'are.']"
30,00:02:04.958,00:02:06.835,"['I', 'know', 'what', ""you've"", 'done.']"
31,00:02:08.128,00:02:11.131,"['You', 'took', 'my', 'boy', 'away', 'from', 'me!']"
32,00:02:11.214,00:02:14.968,"['You', 'left', 'him', 'in', 'that', 'place', 'to', 'die!']"
33,00:02:15.051,00:02:17.053,"['You', 'faked', 'his', 'death!']"
34,00:02:18.763,00:02:20.265,"['We', 'had', 'a', 'funeral.']"
35,00:02:20.348,00:02:22.725,"['We', 'buried', 'him.']"
36,00:02:23.893,00:02:26.896,"['And', 'now', ""you're"", 'asking', 'for', 'my', 'help?']"
37,00:02:31.025,00:02:32.569,"['Go', 'to', 'hell.']"
40,00:02:41.202,00:02:42.787,"[""I'm"", 'sorry.']"
41,00:02:43.872,00:02:44.873,"['Did', 'I', 'stutter?']"
42,00:02:46.499,00:02:48.001,"['I', 'told', 'you.']"
43,00:02:48.084,00:02:49.460,['Everything.']
45,00:02:53.298,00:02:55.133,"['What', 'do', 'you', 'know?']"
47,00:02:56.801,00:02:59.137,"['I', 'know', 'you', 'do', 'experiments', 'on', 'kidnapped', 'little', 'kids,']"
48,00:02:59.220,00:03:01.598,"['whose', ""parents'"", 'brains', ""you've"", 'turned', 'to', 'mush.']"
49,00:03:02.473,00:03:04.267,"['And', 'I', 'know', 'you', 'went', 'a', 'little', 'too', 'far', 'this', 'time']"
50,00:03:04.350,00:03:06.269,"['and', 'you', 'messed', 'up', 'in', 'a', 'big', 'way.']"
51,00:03:07.270,00:03:10.398,"['I', 'mean,', 'you', 'really', 'messed', 'up,', ""didn't"", 'you?', 'Big', 'time.']"
52,00:03:10.481,00:03:12.400,"[""That's"", 'why', ""you're"", 'trying', 'to', 'cover', 'your', 'tracks.']"
53,00:03:13.610,00:03:16.446,"['You', 'killed', 'Benny', 'Hammond,', 'you', 'faked', 'Will', ""Byers'"", 'death.']"
54,00:03:16.529,00:03:18.948,"['You', 'made', 'it', 'look', 'like', 'that', 'little', 'girl', 'just', 'ran', 'away.']"
55,00:03:19.032,00:03:20.450,"['See,', 'I', 'told', 'you.']"
56,00:03:21.701,00:03:24.120,"['-I', 'know', 'everything.', '-All', 'right,', 'who', 'are', 'you', 'working', 'with?']"
57,00:03:24.954,00:03:26.414,['Nobody.']
58,00:03:26.497,00:03:28.666,"['But', 'I', 'did', 'give', 'all', 'this', 'over', 'to', 'my', 'friend', 'at', 'the', 'Times.']"
62,00:03:39.344,00:03:40.929,"[""You're"", 'just', 'a', 'junkie.']"
63,00:03:41.012,00:03:44.724,"['A', 'small', 'town', 'cop', 'who', 'had', 'a', 'really', 'bad', 'week.']"
64,00:03:44.807,00:03:47.060,"['Took', 'one', 'too', 'many', 'pills', 'this', 'time.']"
65,00:03:50.772,00:03:52.941,"['You', 'made', 'a', 'mistake', 'coming', 'back', 'here.']"
66,00:03:53.024,00:03:54.609,"['No,', 'I', ""didn't.""]"
67,00:03:56.486,00:03:57.946,"[""Here's"", ""what's"", 'gonna', 'happen.']"
68,00:03:59.656,00:04:01.574,"[""You're"", 'gonna', 'let', 'me', 'and', 'Joyce', 'Byers', 'go...']"
69,00:04:02.825,00:04:04.869,"[""you're"", 'gonna', 'give', 'us', 'anything', 'we', 'need,']"
70,00:04:04.953,00:04:06.996,"['and', ""we're"", 'gonna', 'find', 'her', 'son.']"
71,00:04:08.081,00:04:11.793,"['And', 'then', ""we're"", 'gonna', 'forget', 'that', 'any', 'of', 'this', 'ever', 'happened.']"
72,00:04:11.876,00:04:14.003,"['Oh,', 'is', 'that', 'right?']"
73,00:04:15.421,00:04:16.589,['Yeah.']
74,00:04:18.383,00:04:19.759,"[""That's"", 'right.']"
75,00:04:33.231,00:04:35.483,"['Nancy?', 'Jonathan?']"
77,00:04:42.365,00:04:44.450,"[""-They're"", 'gone.', '-What?']"
78,00:04:44.534,00:04:45.827,"['Nancy', 'and', 'Jonathan.', 'His', ""car's"", 'gone.']"
79,00:04:45.910,00:04:47.453,"[""They're"", 'probably', 'just', 'sucking', 'face', 'somewhere.']"
81,00:04:49.539,00:04:50.623,"['Did', 'they', 'go', 'with', 'the', 'chief?']"
82,00:04:50.707,00:04:51.708,"['I', ""don't"", 'know.']"
83,00:04:52.417,00:04:53.418,['No.']
84,00:04:54.252,00:04:56.796,"['What?', 'Did', 'you', 'see', 'them?', 'Do', 'you', 'know', 'where', 'they', 'went?']"
85,00:04:58.131,00:05:00.091,"['-Yes.', '-Where?', 'Where', 'did', 'they', 'go?']"
86,00:05:02.885,00:05:04.220,['Demogorgon.']
88,00:06:52.245,00:06:53.871,"[""Where's"", 'the', 'girl?']"
91,00:07:01.462,00:07:03.339,"['You', 'gotta', 'give', 'me', 'your', 'word.']"
92,00:07:05.174,00:07:07.426,"[""Nobody's"", 'ever', 'gonna', 'find', 'out', 'about', 'this.']"
93,00:07:08.719,00:07:12.181,"['And', 'those', 'other', 'three', 'kids,', 'those', 'boys,', ""you're"", 'gonna', 'leave', 'them', 'alone.']"
94,00:07:14.600,00:07:16.310,"['Then', ""I'll"", 'tell', 'you.']"
95,00:07:18.771,00:07:21.607,"['Tell', 'you', 'where', 'your', 'little', 'science', 'experiment', 'is.']"
98,00:07:46.716,00:07:48.134,"['I', ""don't"", 'understand.']"
99,00:07:48.217,00:07:49.886,"['We', 'came', 'to', 'an', 'agreement.']"
100,00:07:49.969,00:07:51.554,['What?']
101,00:07:51.637,00:07:54.182,"['Look,', 'everything', ""that's"", 'happened', 'here', 'and', 'everything', ""that's"", 'gonna', 'happen,']"
102,00:07:54.265,00:07:55.683,"['we', ""don't"", 'talk', 'about.']"
103,00:07:55.766,00:07:56.976,"['You', 'want', 'Will', 'back?']"
104,00:07:58.060,00:07:59.687,"['This', 'place', 'had', 'nothing', 'to', 'do', 'with', 'it.']"
105,00:08:00.730,00:08:03.316,"[""That's"", 'the', 'deal.', 'You', 'got', 'it?']"
106,00:08:12.700,00:08:14.243,"['What', 'is', 'this?']"
107,00:08:14.327,00:08:17.163,"['Protection.', 'The', 'atmosphere', 'is', 'toxic.']"
109,00:08:19.707,00:08:20.833,"['Put', 'it', 'on.']"
112,00:08:39.810,00:08:41.562,"['And', 'if', 'they', 'find', 'the', 'boy?']"
113,00:08:41.646,00:08:43.231,"[""That's"", 'not', 'gonna', 'happen.']"
120,00:11:08.209,00:11:10.795,"['I', 'want', 'you', 'to', 'slow', 'down', 'your', 'breathing,', 'take', 'deep', 'breaths.']"
121,00:11:10.878,00:11:12.963,"['In', 'and', 'out.']"
122,00:11:14.465,00:11:15.758,"['Deep', 'breath', 'in...']"
123,00:11:16.759,00:11:17.843,"['and', 'out.']"
124,00:11:18.803,00:11:21.472,"['In', 'and', 'out.']"
125,00:11:22.264,00:11:25.810,"['-In', 'and', 'out.', ""-It's"", ""troll's"", 'favorite', 'food!']"
127,00:11:27.645,00:11:31.690,"['-Roasted', 'princess', 'with', 'paprika', 'and', 'gravy!', '-No!', 'No,', 'Daddy.', 'No,', 'Daddy.']"
130,00:11:36.195,00:11:37.530,['Hey.']
132,00:11:39.073,00:11:40.366,"[""-What's"", 'going', 'on?', '-Whoa.']"
133,00:11:40.449,00:11:42.535,"['-What', 'happened?', 'What', 'happened?', '-I', ""don't"", 'know.', 'I', ""don't"", 'know.']"
134,00:11:43.577,00:11:45.037,"['Hey,', 'you', 'all', 'right?']"
135,00:11:45.121,00:11:46.163,"['Whoa,', 'whoa,', 'whoa.']"
137,00:11:48.332,00:11:50.251,"['Honey,', 'just', 'breathe.', 'Breathe,', 'breathe,', 'breathe.']"
138,00:11:50.334,00:11:53.045,"['In', 'and', 'out.', 'Slow,', 'slow,', 'slow.']"
140,00:11:54.797,00:11:56.632,"['In', 'and', 'out', 'with', 'me.']"
141,00:11:56.715,00:11:57.716,['In...']
143,00:12:01.846,00:12:02.972,['Yeah.']
144,00:12:23.701,00:12:24.743,['Remember...']
145,00:12:24.827,00:12:27.580,"['-Straight', 'into', ""Will's"", 'room.', 'And--', ""-Don't"", 'step', 'on', 'the', 'trap.']"
146,00:12:27.663,00:12:29.081,"['Wait', 'for', 'the', 'yo-yo', 'to', 'move.']"
147,00:12:29.165,00:12:30.624,['Then...']
148,00:12:32.460,00:12:33.586,"['All', 'right.']"
149,00:12:34.503,00:12:35.504,"['You', 'ready?']"
150,00:12:37.256,00:12:38.299,['Ready.']
152,00:12:42.470,00:12:43.554,['One...']
153,00:12:44.930,00:12:46.223,['two...']
154,00:12:47.475,00:12:48.476,"['You', ""don't"", 'have', 'to', 'do', 'this--']"
155,00:12:48.559,00:12:49.560,"['Jonathan,', 'stop', 'talking.']"
156,00:12:49.643,00:12:50.811,"[""-I'm"", 'just', 'saying,', 'you', ""don't"", 'have', 'to--', '-Three.']"
158,00:12:54.607,00:12:55.900,"['We', ""can't"", 'just', 'wait', 'around.']"
159,00:12:55.983,00:12:58.277,"['Mike,', 'in', 'case', 'you', 'forgot,', ""we're"", 'still', 'fugitives.']"
160,00:12:58.360,00:12:59.737,"['The', 'bad', 'men', 'are', 'still', 'looking', 'for', 'us.']"
161,00:12:59.820,00:13:01.697,"['Yeah,', 'and', 'we', ""don't"", 'even', 'know', 'where', 'your', 'sister', 'is.']"
